model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,57374168,20260207,122.44898,13.0,[0.78899592],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,57521810,20260207,626.1568,4.5,[311.66269259],14.085163644755886,44.45505715473003,0.9999999999999989,0.8829682001349306,626.1567993164056,823,2,8.878901589940007
best_model.pt,57579039,20260207,69.34497,5.0,[24.4980702],6.831703774397097,10.150463609464849,1.0,1.0,69.344970703125,1,1,1.0300927218929696
best_model.pt,57654377,20260207,2386.3882,430.5,[3.73110848],0.0119151283,12.939605559634668,6.461228774934662e-05,3.3508714556240775e-05,0.15419,4,72,-0.9699428442284909
best_model.pt,57699816,20260207,73.77049,11.1,[1.97007807],0.0921992397,12.64703870395686,0.015806590950318153,0.007197480881691407,1.1660599999999999,3,57,0.13937281705591192
best_model.pt,57813819,20260207,1.3888888,2.63,[0.74368292],0.007132628322889147,194.695991021926,0.9999992847442627,0.16666666666666666,1.3888888359069824,1,1,73.02889070341894
best_model.pt,57950075,20260207,3.5460992,3.69,[1.46942648],0.895307267679387,3.9607577791445956,0.9999997310639073,0.2127659574468085,3.546099185943604,10,1,0.07337607526436962
best_model.pt,57950895,20260207,56.603775,2.13,[18.7517804],5.140800714980124,11.010690192440714,0.9999999999999999,0.9142857142857143,56.603775024414055,32,1,4.169337840777909
best_model.pt,57951243,20260207,373.10922,2.23,[167.37513284],68.73285037823297,5.428397264634207,0.9999999999999999,0.9818840579710144,373.1092224121093,155,2,1.4342588422441276
best_model.pt,58134130,20260207,8.695652,2.0,[4.70832875],1.7868313181469482,4.8665182064059325,0.9999998903274635,1.0,8.69565200805664,5,1,1.4332591032029662
best_model.pt,58283047,20260207,420.41623,3.33,[11.93555116],18.296545174099997,8.690747886893014,0.37822200699626946,0.07651035944925824,159.01067,125,71,1.6098342600623323
best_model.pt,58417305,20260207,1.0332358,52.0,[0.00749337],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,58419221,20260207,46.08295,52.0,[0.94974251],0.032007736599999996,5.304801689673687,0.003684659897392207,1.390557557958439e-06,0.16979999999999998,1,72,-0.8979845828908906
best_model.pt,58432699,20260207,116.6156,35.0,[8.01935741],0.028054146,20.96157332419514,0.005042893035281556,0.00010212418300653595,0.5880799999999999,1,72,-0.401097905022996
best_model.pt,58435300,20260207,48.31349,57.2,[1.78000805],0.0976377651,251.14727715867028,0.507554082215905,0.00020757239280114407,24.521710000000002,43,60,3.3906866050496896
best_model.pt,58492787,20260207,23.529411,2.9,[9.26852865],3.899141985725662,6.034508455334052,0.9999999189376881,0.8333333333333334,23.52941131591797,14,3,1.0808649161680377
best_model.pt,58588021,20260207,11.049724,1.2,[0.68905492],2.9002656735719214,3.8098991812964718,0.9999999136924808,0.7166666666666667,11.049723625183105,7,3,2.174915858253905
best_model.pt,58803527,20260207,159.76765,7.1,[11.84005197],10.601345714394498,15.070505542660255,1.0000000000000002,1.0,159.76765441894534,29,2,1.12260644297011
best_model.pt,58804408,20260207,32.35294,13.15,[1.08304772],1.448289711,3.5667148596384255,0.15966524411549451,9.387027128508402e-05,5.16564,1,67,-0.7287669229577465
best_model.pt,58963446,20260207,1893.6837,9.9,[160.69248167],66.54824032396917,28.45580406252226,1.0000000000000007,0.8294849023090586,1893.6837158203136,467,1,1.8743237534333088
best_model.pt,59168672,20260207,114.30078,2.51,[41.7285722],11.996179993109664,9.528097426643681,1.0000000000000002,0.8192771084337349,114.30078125000001,68,1,2.796054766073976
best_model.pt,59180301,20260207,127.4666,11.1,[19.23594044],5.670959065971687,22.477075667592718,1.0,0.3902439024390244,127.46659851074219,32,1,1.0249617022640658
best_model.pt,59183637,20260207,42.81511,27.0,[3.81456357],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,59191554,20260207,38.46154,2.13,[19.65786739],5.1290027956615525,7.498832473998411,0.9999999999999998,0.6428571428571429,38.46154022216796,18,1,2.520578437136236
best_model.pt,59250609,20260207,59.701492,6.1,[4.1823461],1.292304641974701,46.19765663047307,0.9999999999999998,0.5,59.7014923095703,10,1,6.573386451266801
best_model.pt,59262247,20260207,107.01659,1.61,[75.86964478],8.807055185426353,12.151232381235253,0.9999999999999999,0.9672131147540983,107.01658630371092,59,1,6.5473492380556255
best_model.pt,59265523,20260207,41.273586,3.61,[2.39599891],6.189505543697042,6.668316122102412,1.0,0.8,41.27358627319336,20,1,0.8471790348695856
best_model.pt,59289693,20260207,12.224939,8.5,[0.45864554],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,59335998,20260207,1000.0,22.43,[3.71101974],0.0,0.0,0.0,0.0,0.0,0,47,-1.0
best_model.pt,59469459,20260207,28.45757,1.45,[9.77569587],1.727541621088364,16.472860799455113,0.999999932975705,0.86,28.45756912231445,43,1,10.36059328119987
best_model.pt,59764696,20260207,91.22524,4.15,[9.14023838],16.91838650465488,5.392076673361844,0.9999999999999999,1.0,91.22524261474608,60,1,0.299295554084666
best_model.pt,59789974,20260207,7.079646,270.0,[0.04869297],0.0,0.0,0.0,0.0,0.0,0,38,-1.0
best_model.pt,59790006,20260207,10.65812,1.49,[13.26618954],1.8276360652204544,5.831639310756079,0.9999999105213474,0.9090909090909092,10.658120155334473,10,2,2.9138518613628714
best_model.pt,59870194,20260207,41.35039,1.2,[2.54673699],16.82017502702056,2.4583804189392917,0.9999999999999997,0.8285714285714285,41.35039138793944,36,2,1.0486502677100287
best_model.pt,60033250,20260207,48.95666,1.24,[42.91878264],12.900128766149312,3.7950518414807233,1.0,0.921474358974359,48.956661224365234,46,2,2.0605256550752227
best_model.pt,60083626,20260207,1000.0,36.35,[1.28636283],0.7018098772000001,29.043422754177854,0.020382990000000004,7.826839269989507e-05,20.382990000000003,9,72,-0.20100621806476995
best_model.pt,60222062,20260207,4.57056,2.5,[3.51266315],0.7904660527398856,5.78210054757224,0.9999997913441412,0.6,4.570559978485107,12,1,1.312840219028896
best_model.pt,60280132,20260207,5.1546392,2.4,[1.06686944],0.8374913275391898,6.154849512741814,0.9999998149872193,0.38461538461538464,5.15463924407959,5,1,1.564520528404199
best_model.pt,60300280,20260207,125.0,6.5,[24.16439599],0.8421623411787229,148.42726332049241,1.0,1.0,125.0,5,1,21.834963587768065
best_model.pt,60363119,20260207,139.53488,8.1,[17.93302136],7.073606388854788,19.726127550088343,1.0000000000000002,1.0,139.5348815917969,18,1,1.4353242742081307
best_model.pt,60491784,20260207,521.9422,19.24,[26.43604857],44.84737598019999,7.713789243808987,0.6627998547676219,0.016364579620816347,345.9432141629134,166,65,-0.5990753983589737
best_model.pt,60504423,20260207,65.78731,2.35,[8.57009342],6.779620113367826,9.703685005278635,1.0,0.9215686274509803,65.78730773925781,47,1,3.1292278293925477
best_model.pt,60505342,20260207,1287.7825,483.0,[2.49494261],2.6068265711000005,27.622241224652814,0.05591504903827798,4.578940809189116e-05,72.00642,4,72,-0.9428110947729755
best_model.pt,60537191,20260207,62.5,9.0,[0.76059261],1.1565302060999998,32.73841622283573,0.6058080000000001,0.014705882352941176,37.86300000000001,2,51,2.6376018025373034
best_model.pt,60547769,20260207,21.234762,54.68,[0.07174513],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60580455,20260207,27.137043,15.0,[0.16572463],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60619154,20260207,346.15384,8.8,[0.7949494],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,60656113,20260207,304.366,3.0,[115.27257288],27.75274375511916,10.96705929449774,0.9999999999999997,0.9761904761904762,304.365997314453,121,2,2.6556864314992468
best_model.pt,60726038,20260207,47.8357,9.0,[11.81999238],2.2214995706406184,21.53305815941116,0.9999999999999997,0.4603174603174603,47.83570098876952,29,1,1.392562017712351
best_model.pt,60739866,20260207,99.7291,1.09,[77.94989425],25.161350901039658,3.96358285837011,1.0000000000000007,0.9821428571428571,99.72910308837896,55,1,2.636314437610111
best_model.pt,60762511,20260207,2000.0,33.74,[0.60701664],0.0,0.0,0.0,0.0,0.0,0,56,-1.0
best_model.pt,60762714,20260207,122.44898,18.6,[1.06525956],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60844239,20260207,194.44444,5.0,[21.13600638],9.046121405219495,21.49478351484959,1.0000000000000002,0.7441860465116279,194.4444427490235,32,1,3.2989567029699183
best_model.pt,60848391,20260207,41.73038,16.0,[3.21871208],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60882731,20260207,92.20477,37.0,[2.94033505],0.0,0.0,0.0,0.0,0.0,0,49,-1.0
best_model.pt,60906649,20260207,4.0774717,52.0,[0.28731876],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61011193,20260207,1128.4313,3.5,[79.66752507],124.24902133793508,9.082013308281272,1.0000000000000009,0.9610655737704918,1128.4312744140634,469,1,1.5948609452232207
best_model.pt,61012951,20260207,119.05549,2.3,[25.9643353],22.168596551223366,5.370456489695967,0.999999999999999,0.9873417721518988,119.05548858642567,78,1,1.3349811308854538
best_model.pt,61087629,20260207,57.142857,1.67,[0.55140602],7.341504705158759,7.783533636396552,1.0,0.5161290322580645,57.14285659790039,16,1,3.660798704440918
best_model.pt,61098328,20260207,175.4386,52.0,[0.29296066],0.0,0.0,0.0,0.0,0.0,0,53,-1.0
best_model.pt,61112285,20260207,131.0145,1.96,[36.45122314],26.53918477416301,4.936643383278071,0.9999999999999998,0.99,131.01449584960935,59,2,1.5186955546925818
